network_type,target_plr,protection_method,concealment,budget_frac,n_frames,n_protected,raw_loss_rate,post_repair_loss_rate,PESQ,PESQ_WB,PESQ_NB,STOI,ESTOI,SI-SDR,concealment_rate,n_lost_frames,mean_burst_len,max_burst_len,n_bursts,codec,file,seed
random_loss,0.01,random,"{'concealment_rate': np.float64(0.0033333333333333335), 'n_lost_frames': 1, 'mean_burst_len': 1.0, 'max_burst_len': 1, 'n_bursts': 1}",0.1,300,30,0.0033333333333332993,0.0033333333333332993,2.5046932697296143,2.5046932697296143,3.2860305309295654,0.9031443329537586,0.8408841572088166,1.3917105839001245,0.0033333333333333335,1,1.0,1,1,HILCodec_3kbps,2094-142345-0000.flac,42
random_loss,0.01,random,"{'concealment_rate': np.float64(0.0033333333333333335), 'n_lost_frames': 1, 'mean_burst_len': 1.0, 'max_burst_len': 1, 'n_bursts': 1}",0.1,300,30,0.0033333333333332993,0.0033333333333332993,2.5067646503448486,2.5067646503448486,3.286038398742676,0.9031460250307752,0.8408784413834224,1.391719431223687,0.0033333333333333335,1,1.0,1,1,HILCodec_3kbps,2094-142345-0000.flac,42
random_loss,0.01,random,"{'concealment_rate': np.float64(0.016666666666666666), 'n_lost_frames': 5, 'mean_burst_len': 1.0, 'max_burst_len': 1, 'n_bursts': 5}",0.1,300,30,0.01666666666666672,0.01666666666666672,1.9648776054382324,1.9648776054382324,2.572307586669922,0.8857064167383778,0.8224925656802832,0.8641306884706341,0.016666666666666666,5,1.0,1,5,HILCodec_3kbps,2094-142345-0000.flac,123
random_loss,0.01,random,"{'concealment_rate': np.float64(0.016666666666666666), 'n_lost_frames': 5, 'mean_burst_len': 1.0, 'max_burst_len': 1, 'n_bursts': 5}",0.1,300,30,0.01666666666666672,0.01666666666666672,2.295982599258423,2.295982599258423,3.065890312194824,0.9001039163786367,0.8394606022834211,1.1999564299680159,0.016666666666666666,5,1.0,1,5,HILCodec_3kbps,2094-142345-0000.flac,123
random_loss,0.01,random,"{'concealment_rate': np.float64(0.016666666666666666), 'n_lost_frames': 5, 'mean_burst_len': 1.0, 'max_burst_len': 1, 'n_bursts': 5}",0.1,300,30,0.01666666666666672,0.01666666666666672,2.284776449203491,2.284776449203491,3.1097679138183594,0.8983226679142732,0.8338742033830805,1.1080670606670409,0.016666666666666666,5,1.0,1,5,HILCodec_3kbps,2094-142345-0000.flac,123
random_loss,0.01,heuristic,"{'concealment_rate': np.float64(0.0033333333333333335), 'n_lost_frames': 1, 'mean_burst_len': 1.0, 'max_burst_len': 1, 'n_bursts': 1}",0.1,300,30,0.0033333333333332993,0.0033333333333332993,2.203054428100586,2.203054428100586,2.8481156826019287,0.8839383645123643,0.8255801120099246,1.1954421812898093,0.0033333333333333335,1,1.0,1,1,HILCodec_3kbps,2094-142345-0000.flac,42
random_loss,0.01,heuristic,"{'concealment_rate': np.float64(0.0033333333333333335), 'n_lost_frames': 1, 'mean_burst_len': 1.0, 'max_burst_len': 1, 'n_bursts': 1}",0.1,300,30,0.0033333333333332993,0.0033333333333332993,2.3670480251312256,2.3670480251312256,3.1736786365509033,0.8962437451619231,0.8334320079565559,1.2855735614343926,0.0033333333333333335,1,1.0,1,1,HILCodec_3kbps,2094-142345-0000.flac,42
random_loss,0.01,heuristic,"{'concealment_rate': np.float64(0.0033333333333333335), 'n_lost_frames': 1, 'mean_burst_len': 1.0, 'max_burst_len': 1, 'n_bursts': 1}",0.1,300,30,0.0033333333333332993,0.0033333333333332993,2.3944337368011475,2.3944337368011475,3.2149405479431152,0.9006147153148965,0.836817620585628,1.3414887078366489,0.0033333333333333335,1,1.0,1,1,HILCodec_3kbps,2094-142345-0000.flac,42
random_loss,0.01,heuristic,"{'concealment_rate': np.float64(0.013333333333333334), 'n_lost_frames': 4, 'mean_burst_len': 1.0, 'max_burst_len': 1, 'n_bursts': 4}",0.1,300,30,0.013333333333333308,0.013333333333333308,2.1290061473846436,2.1290061473846436,2.9839670658111572,0.8862117058817871,0.8227888702086134,1.300588111323603,0.013333333333333334,4,1.0,1,4,HILCodec_3kbps,2094-142345-0000.flac,123
random_loss,0.01,heuristic,"{'concealment_rate': np.float64(0.013333333333333334), 'n_lost_frames': 4, 'mean_burst_len': 1.0, 'max_burst_len': 1, 'n_bursts': 4}",0.1,300,30,0.013333333333333308,0.013333333333333308,2.438339948654175,2.438339948654175,3.283891201019287,0.9004801647489885,0.8362448764859212,1.304999203402764,0.013333333333333334,4,1.0,1,4,HILCodec_3kbps,2094-142345-0000.flac,123
random_loss,0.01,heuristic,"{'concealment_rate': np.float64(0.013333333333333334), 'n_lost_frames': 4, 'mean_burst_len': 1.0, 'max_burst_len': 1, 'n_bursts': 4}",0.1,300,30,0.013333333333333308,0.013333333333333308,2.4454777240753174,2.4454777240753174,3.2571074962615967,0.9023058667554231,0.8371433130839664,1.4188767990391185,0.013333333333333334,4,1.0,1,4,HILCodec_3kbps,2094-142345-0000.flac,123
random_loss,0.01,importance_aware,"{'concealment_rate': np.float64(0.0033333333333333335), 'n_lost_frames': 1, 'mean_burst_len': 1.0, 'max_burst_len': 1, 'n_bursts': 1}",0.1,300,30,0.0033333333333332993,0.0033333333333332993,2.203054428100586,2.203054428100586,2.8481156826019287,0.8839383645123643,0.8255801120099246,1.1954421812898093,0.0033333333333333335,1,1.0,1,1,HILCodec_3kbps,2094-142345-0000.flac,42
random_loss,0.01,importance_aware,"{'concealment_rate': np.float64(0.0033333333333333335), 'n_lost_frames': 1, 'mean_burst_len': 1.0, 'max_burst_len': 1, 'n_bursts': 1}",0.1,300,30,0.0033333333333332993,0.0033333333333332993,2.3670480251312256,2.3670480251312256,3.1736786365509033,0.8962437451619231,0.8334320079565559,1.2855735614343926,0.0033333333333333335,1,1.0,1,1,HILCodec_3kbps,2094-142345-0000.flac,42
random_loss,0.01,importance_aware,"{'concealment_rate': np.float64(0.0033333333333333335), 'n_lost_frames': 1, 'mean_burst_len': 1.0, 'max_burst_len': 1, 'n_bursts': 1}",0.1,300,30,0.0033333333333332993,0.0033333333333332993,2.3944337368011475,2.3944337368011475,3.2149405479431152,0.9006147153148965,0.8368176205856283,1.3414887078366489,0.0033333333333333335,1,1.0,1,1,HILCodec_3kbps,2094-142345-0000.flac,42
random_loss,0.01,importance_aware,"{'concealment_rate': np.float64(0.013333333333333334), 'n_lost_frames': 4, 'mean_burst_len': 1.0, 'max_burst_len': 1, 'n_bursts': 4}",0.1,300,30,0.013333333333333308,0.013333333333333308,2.1290061473846436,2.1290061473846436,2.9839670658111572,0.8862117058817871,0.8227888702086134,1.300588111323603,0.013333333333333334,4,1.0,1,4,HILCodec_3kbps,2094-142345-0000.flac,123
random_loss,0.01,importance_aware,"{'concealment_rate': np.float64(0.013333333333333334), 'n_lost_frames': 4, 'mean_burst_len': 1.0, 'max_burst_len': 1, 'n_bursts': 4}",0.1,300,30,0.013333333333333308,0.013333333333333308,2.438339948654175,2.438339948654175,3.283891201019287,0.9004801647489885,0.8362448764859212,1.304999203402764,0.013333333333333334,4,1.0,1,4,HILCodec_3kbps,2094-142345-0000.flac,123
random_loss,0.01,importance_aware,"{'concealment_rate': np.float64(0.013333333333333334), 'n_lost_frames': 4, 'mean_burst_len': 1.0, 'max_burst_len': 1, 'n_bursts': 4}",0.1,300,30,0.013333333333333308,0.013333333333333308,2.4454777240753174,2.4454777240753174,3.2571074962615967,0.9023058667554231,0.8371433130839663,1.4188767990391185,0.013333333333333334,4,1.0,1,4,HILCodec_3kbps,2094-142345-0000.flac,123
random_loss,0.01,importance_selective,"{'concealment_rate': np.float64(0.0033333333333333335), 'n_lost_frames': 1, 'mean_burst_len': 1.0, 'max_burst_len': 1, 'n_bursts': 1}",0.1,300,30,0.0033333333333332993,0.0033333333333332993,2.465815305709839,2.465815305709839,3.2584590911865234,0.9009361154256526,0.839143368457291,1.39400305854477,0.0033333333333333335,1,1.0,1,1,HILCodec_3kbps,2094-142345-0000.flac,42
random_loss,0.01,importance_selective,"{'concealment_rate': np.float64(0.0033333333333333335), 'n_lost_frames': 1, 'mean_burst_len': 1.0, 'max_burst_len': 1, 'n_bursts': 1}",0.1,300,30,0.0033333333333332993,0.0033333333333332993,2.494988203048706,2.494988203048706,3.289313793182373,0.9029470474900702,0.8405639694803105,1.429271942776659,0.0033333333333333335,1,1.0,1,1,HILCodec_3kbps,2094-142345-0000.flac,42
random_loss,0.01,importance_selective,"{'concealment_rate': np.float64(0.0033333333333333335), 'n_lost_frames': 1, 'mean_burst_len': 1.0, 'max_burst_len': 1, 'n_bursts': 1}",0.1,300,30,0.0033333333333332993,0.0033333333333332993,2.481672525405884,2.481672525405884,3.274569272994995,0.9010631729427693,0.8393105735749582,1.376461226139826,0.0033333333333333335,1,1.0,1,1,HILCodec_3kbps,2094-142345-0000.flac,42
random_loss,0.01,importance_selective,"{'concealment_rate': np.float64(0.01), 'n_lost_frames': 3, 'mean_burst_len': 1.0, 'max_burst_len': 1, 'n_bursts': 3}",0.1,300,30,0.010000000000000009,0.010000000000000009,2.039377212524414,2.039377212524414,2.8069844245910645,0.8946499100887664,0.8322606699715255,1.2310391064533315,0.01,3,1.0,1,3,HILCodec_3kbps,2094-142345-0000.flac,123
random_loss,0.01,importance_selective,"{'concealment_rate': np.float64(0.01), 'n_lost_frames': 3, 'mean_burst_len': 1.0, 'max_burst_len': 1, 'n_bursts': 3}",0.1,300,30,0.010000000000000009,0.010000000000000009,2.2613251209259033,2.2613251209259033,3.0235776901245117,0.899280870888029,0.8373558558506586,1.2052848807476684,0.01,3,1.0,1,3,HILCodec_3kbps,2094-142345-0000.flac,123
random_loss,0.01,importance_selective,"{'concealment_rate': np.float64(0.01), 'n_lost_frames': 3, 'mean_burst_len': 1.0, 'max_burst_len': 1, 'n_bursts': 3}",0.1,300,30,0.010000000000000009,0.010000000000000009,2.3466715812683105,2.3466715812683105,3.125466823577881,0.8979075597694162,0.8360533323509859,1.3077513335283695,0.01,3,1.0,1,3,HILCodec_3kbps,2094-142345-0000.flac,123
random_loss,0.03,none,"{'concealment_rate': np.float64(0.02666666666666667), 'n_lost_frames': 8, 'mean_burst_len': 1.0, 'max_burst_len': 1, 'n_bursts': 8}",0.1,300,0,0.026666666666666616,0.026666666666666616,1.6943533420562744,1.6943533420562744,2.07211971282959,0.8362474771947691,0.7760419293397159,-0.2082203362782753,0.02666666666666667,8,1.0,1,8,HILCodec_3kbps,2094-142345-0000.flac,42
random_loss,0.03,none,"{'concealment_rate': np.float64(0.02666666666666667), 'n_lost_frames': 8, 'mean_burst_len': 1.0, 'max_burst_len': 1, 'n_bursts': 8}",0.1,300,0,0.026666666666666616,0.026666666666666616,1.8906147480010986,1.8906147480010986,2.4157142639160156,0.866570808842225,0.7907481472766758,-0.3417137042816385,0.02666666666666667,8,1.0,1,8,HILCodec_3kbps,2094-142345-0000.flac,42
random_loss,0.03,none,"{'concealment_rate': np.float64(0.02666666666666667), 'n_lost_frames': 8, 'mean_burst_len': 1.0, 'max_burst_len': 1, 'n_bursts': 8}",0.1,300,0,0.026666666666666616,0.026666666666666616,1.8796348571777344,1.8796348571777344,2.3673017024993896,0.872898347674097,0.7937166773416094,-0.9726863520770023,0.02666666666666667,8,1.0,1,8,HILCodec_3kbps,2094-142345-0000.flac,42
random_loss,0.03,none,"{'concealment_rate': np.float64(0.03333333333333333), 'n_lost_frames': 10, 'mean_burst_len': 1.0, 'max_burst_len': 1, 'n_bursts': 10}",0.1,300,0,0.033333333333333326,0.033333333333333326,1.9618582725524902,1.9618582725524902,2.433610677719116,0.8583067966051398,0.8048571020430835,0.5822320767751943,0.03333333333333333,10,1.0,1,10,HILCodec_3kbps,2094-142345-0000.flac,123
random_loss,0.03,none,"{'concealment_rate': np.float64(0.03333333333333333), 'n_lost_frames': 10, 'mean_burst_len': 1.0, 'max_burst_len': 1, 'n_bursts': 10}",0.1,300,0,0.033333333333333326,0.033333333333333326,2.2081427574157715,2.2081427574157715,3.1079795360565186,0.8911887414241829,0.8272308926894831,1.1028392818237842,0.03333333333333333,10,1.0,1,10,HILCodec_3kbps,2094-142345-0000.flac,123
random_loss,0.03,none,"{'concealment_rate': np.float64(0.03333333333333333), 'n_lost_frames': 10, 'mean_burst_len': 1.0, 'max_burst_len': 1, 'n_bursts': 10}",0.1,300,0,0.033333333333333326,0.033333333333333326,2.1509249210357666,2.1509249210357666,2.949270248413086,0.883497610119405,0.8233648623773951,1.0799320732762945,0.03333333333333333,10,1.0,1,10,HILCodec_3kbps,2094-142345-0000.flac,123
random_loss,0.03,random,"{'concealment_rate': np.float64(0.02), 'n_lost_frames': 6, 'mean_burst_len': 1.0, 'max_burst_len': 1, 'n_bursts': 6}",0.1,300,30,0.026666666666666616,0.020000000000000018,2.2993524074554443,2.2993524074554443,3.04310941696167,0.8765463898805321,0.8260095096198473,1.3519809072731706,0.02,6,1.0,1,6,HILCodec_3kbps,2094-142345-0000.flac,42
random_loss,0.03,random,"{'concealment_rate': np.float64(0.02), 'n_lost_frames': 6, 'mean_burst_len': 1.0, 'max_burst_len': 1, 'n_bursts': 6}",0.1,300,30,0.026666666666666616,0.020000000000000018,2.490643262863159,2.490643262863159,3.2978017330169678,0.9014978674378809,0.8340748347972039,1.2666806570266456,0.02,6,1.0,1,6,HILCodec_3kbps,2094-142345-0000.flac,42
random_loss,0.03,random,"{'concealment_rate': np.float64(0.02), 'n_lost_frames': 6, 'mean_burst_len': 1.0, 'max_burst_len': 1, 'n_bursts': 6}",0.1,300,30,0.026666666666666616,0.020000000000000018,2.4241533279418945,2.4241533279418945,3.2228829860687256,0.8992214255487315,0.8317870078470219,1.2642779952616756,0.02,6,1.0,1,6,HILCodec_3kbps,2094-142345-0000.flac,42
random_loss,0.03,random,"{'concealment_rate': np.float64(0.03333333333333333), 'n_lost_frames': 10, 'mean_burst_len': 1.0, 'max_burst_len': 1, 'n_bursts': 10}",0.1,300,30,0.033333333333333326,0.033333333333333326,1.7272071838378906,1.7272071838378906,2.202477216720581,0.8587947923511926,0.7949017222316435,-0.17620604555709002,0.03333333333333333,10,1.0,1,10,HILCodec_3kbps,2094-142345-0000.flac,123
random_loss,0.03,random,"{'concealment_rate': np.float64(0.03333333333333333), 'n_lost_frames': 10, 'mean_burst_len': 1.0, 'max_burst_len': 1, 'n_bursts': 10}",0.1,300,30,0.033333333333333326,0.033333333333333326,2.008981466293335,2.008981466293335,2.96455717086792,0.8914348238642837,0.8297824910093803,-1.9657822690938362,0.03333333333333333,10,1.0,1,10,HILCodec_3kbps,2094-142345-0000.flac,123
random_loss,0.03,random,"{'concealment_rate': np.float64(0.03333333333333333), 'n_lost_frames': 10, 'mean_burst_len': 1.0, 'max_burst_len': 1, 'n_bursts': 10}",0.1,300,30,0.033333333333333326,0.033333333333333326,2.1678366661071777,2.1678366661071777,2.938767910003662,0.8930272119639525,0.8231429028406522,0.5541090724790372,0.03333333333333333,10,1.0,1,10,HILCodec_3kbps,2094-142345-0000.flac,123
random_loss,0.03,heuristic,"{'concealment_rate': np.float64(0.02666666666666667), 'n_lost_frames': 8, 'mean_burst_len': 1.0, 'max_burst_len': 1, 'n_bursts': 8}",0.1,300,30,0.026666666666666616,0.026666666666666616,1.6943533420562744,1.6943533420562744,2.07211971282959,0.8362474771947691,0.7760419293397159,-0.2082203362782753,0.02666666666666667,8,1.0,1,8,HILCodec_3kbps,2094-142345-0000.flac,42
random_loss,0.03,heuristic,"{'concealment_rate': np.float64(0.02666666666666667), 'n_lost_frames': 8, 'mean_burst_len': 1.0, 'max_burst_len': 1, 'n_bursts': 8}",0.1,300,30,0.026666666666666616,0.026666666666666616,1.8906147480010986,1.8906147480010986,2.4157142639160156,0.866570808842225,0.7907481472766758,-0.3417137042816385,0.02666666666666667,8,1.0,1,8,HILCodec_3kbps,2094-142345-0000.flac,42
random_loss,0.03,heuristic,"{'concealment_rate': np.float64(0.02666666666666667), 'n_lost_frames': 8, 'mean_burst_len': 1.0, 'max_burst_len': 1, 'n_bursts': 8}",0.1,300,30,0.026666666666666616,0.026666666666666616,1.8796348571777344,1.8796348571777344,2.3673017024993896,0.872898347674097,0.7937166773416093,-0.9726863520770023,0.02666666666666667,8,1.0,1,8,HILCodec_3kbps,2094-142345-0000.flac,42
random_loss,0.03,heuristic,"{'concealment_rate': np.float64(0.03333333333333333), 'n_lost_frames': 10, 'mean_burst_len': 1.0, 'max_burst_len': 1, 'n_bursts': 10}",0.1,300,30,0.033333333333333326,0.033333333333333326,1.9618582725524902,1.9618582725524902,2.433610677719116,0.8583067966051398,0.8048571020430834,0.5822320767751943,0.03333333333333333,10,1.0,1,10,HILCodec_3kbps,2094-142345-0000.flac,123
random_loss,0.03,heuristic,"{'concealment_rate': np.float64(0.03333333333333333), 'n_lost_frames': 10, 'mean_burst_len': 1.0, 'max_burst_len': 1, 'n_bursts': 10}",0.1,300,30,0.033333333333333326,0.033333333333333326,2.2081427574157715,2.2081427574157715,3.1079795360565186,0.8911887414241829,0.827230892689483,1.1028392818237842,0.03333333333333333,10,1.0,1,10,HILCodec_3kbps,2094-142345-0000.flac,123
random_loss,0.03,heuristic,"{'concealment_rate': np.float64(0.03333333333333333), 'n_lost_frames': 10, 'mean_burst_len': 1.0, 'max_burst_len': 1, 'n_bursts': 10}",0.1,300,30,0.033333333333333326,0.033333333333333326,2.1509249210357666,2.1509249210357666,2.949270248413086,0.883497610119405,0.8233648623773951,1.0799320732762945,0.03333333333333333,10,1.0,1,10,HILCodec_3kbps,2094-142345-0000.flac,123
random_loss,0.03,importance_aware,"{'concealment_rate': np.float64(0.023333333333333334), 'n_lost_frames': 7, 'mean_burst_len': 1.0, 'max_burst_len': 1, 'n_bursts': 7}",0.1,300,30,0.026666666666666616,0.023333333333333317,1.8060745000839233,1.8060745000839233,2.410271644592285,0.8549164302919791,0.8065189437138023,1.0146577400705374,0.023333333333333334,7,1.0,1,7,HILCodec_3kbps,2094-142345-0000.flac,42
random_loss,0.03,importance_aware,"{'concealment_rate': np.float64(0.023333333333333334), 'n_lost_frames': 7, 'mean_burst_len': 1.0, 'max_burst_len': 1, 'n_bursts': 7}",0.1,300,30,0.026666666666666616,0.023333333333333317,2.1195061206817627,2.1195061206817627,2.9302947521209717,0.891433410635737,0.8255419612252757,1.087575546762305,0.023333333333333334,7,1.0,1,7,HILCodec_3kbps,2094-142345-0000.flac,42
random_loss,0.03,importance_aware,"{'concealment_rate': np.float64(0.023333333333333334), 'n_lost_frames': 7, 'mean_burst_len': 1.0, 'max_burst_len': 1, 'n_bursts': 7}",0.1,300,30,0.026666666666666616,0.023333333333333317,2.239780902862549,2.239780902862549,3.0543086528778076,0.8952513380746894,0.828336893300776,1.2498034558704665,0.023333333333333334,7,1.0,1,7,HILCodec_3kbps,2094-142345-0000.flac,42
random_loss,0.03,importance_aware,"{'concealment_rate': np.float64(0.03333333333333333), 'n_lost_frames': 10, 'mean_burst_len': 1.0, 'max_burst_len': 1, 'n_bursts': 10}",0.1,300,30,0.033333333333333326,0.033333333333333326,1.9618582725524902,1.9618582725524902,2.433610677719116,0.8583067966051398,0.8048571020430834,0.5822320767751943,0.03333333333333333,10,1.0,1,10,HILCodec_3kbps,2094-142345-0000.flac,123
random_loss,0.03,importance_aware,"{'concealment_rate': np.float64(0.03333333333333333), 'n_lost_frames': 10, 'mean_burst_len': 1.0, 'max_burst_len': 1, 'n_bursts': 10}",0.1,300,30,0.033333333333333326,0.033333333333333326,2.2081427574157715,2.2081427574157715,3.1079795360565186,0.8911887414241829,0.8272308926894831,1.1028392818237842,0.03333333333333333,10,1.0,1,10,HILCodec_3kbps,2094-142345-0000.flac,123
random_loss,0.03,importance_aware,"{'concealment_rate': np.float64(0.03333333333333333), 'n_lost_frames': 10, 'mean_burst_len': 1.0, 'max_burst_len': 1, 'n_bursts': 10}",0.1,300,30,0.033333333333333326,0.033333333333333326,2.1509249210357666,2.1509249210357666,2.949270248413086,0.883497610119405,0.8233648623773951,1.0799320732762945,0.03333333333333333,10,1.0,1,10,HILCodec_3kbps,2094-142345-0000.flac,123
random_loss,0.03,importance_selective,"{'concealment_rate': np.float64(0.03), 'n_lost_frames': 9, 'mean_burst_len': 1.0, 'max_burst_len': 1, 'n_bursts': 9}",0.1,300,30,0.030000000000000027,0.030000000000000027,1.8688838481903076,1.8688838481903076,2.2464077472686768,0.8520226991497496,0.8069633668016161,0.8492430895592679,0.03,9,1.0,1,9,HILCodec_3kbps,2094-142345-0000.flac,42
random_loss,0.03,importance_selective,"{'concealment_rate': np.float64(0.03), 'n_lost_frames': 9, 'mean_burst_len': 1.0, 'max_burst_len': 1, 'n_bursts': 9}",0.1,300,30,0.030000000000000027,0.030000000000000027,2.1169986724853516,2.1169986724853516,2.9485912322998047,0.894042263505057,0.8310261318238847,1.2108304274981931,0.03,9,1.0,1,9,HILCodec_3kbps,2094-142345-0000.flac,42
random_loss,0.03,importance_selective,"{'concealment_rate': np.float64(0.03), 'n_lost_frames': 9, 'mean_burst_len': 1.0, 'max_burst_len': 1, 'n_bursts': 9}",0.1,300,30,0.030000000000000027,0.030000000000000027,2.082036018371582,2.082036018371582,2.9651691913604736,0.8936840890212621,0.8319697693386009,1.0931318733643995,0.03,9,1.0,1,9,HILCodec_3kbps,2094-142345-0000.flac,42
random_loss,0.03,importance_selective,"{'concealment_rate': np.float64(0.03666666666666667), 'n_lost_frames': 11, 'mean_burst_len': 1.1, 'max_burst_len': 2, 'n_bursts': 10}",0.1,300,30,0.036666666666666625,0.036666666666666625,1.7217979431152344,1.7217979431152344,2.1588306427001953,0.84925370503289,0.7995975169930648,0.172900755020616,0.03666666666666667,11,1.1,2,10,HILCodec_3kbps,2094-142345-0000.flac,123
